,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
173,,,Q3,3rd Quarter,32.5,0.7692307692307693,-32.5,0.9090909090909091,126.5,0.8,126.5,0.8695652173913043,12.0,3.0,,0.0,4.0,1.0,13.0,9.0,1.0,1.0,5,3.0,2.0,2.0,50.0,33.3,42,22,0,1,7.0,17.0,1.0,20180922175739.0,21077.0
174,,,Q3,3rd Quarter,32.5,0.7692307692307693,-32.5,0.9090909090909091,125.5,0.8333333333333334,125.5,0.8333333333333334,12.0,3.0,,0.0,4.0,1.0,13.0,9.0,1.0,1.0,5,3.0,2.0,2.0,50.0,33.3,42,22,0,1,7.0,9.0,1.0,20180922175747.0,21077.0
175,,,Q3,3rd Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,125.5,0.8,125.5,0.8695652173913043,12.0,3.0,,0.0,4.0,1.0,13.0,9.0,1.0,1.0,5,3.0,2.0,2.0,50.0,33.3,42,22,0,1,7.0,4.0,1.0,20180922175752.0,21077.0
176,,,Q3,3rd Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,125.5,0.8,125.5,0.8695652173913043,12.0,3.0,^,0.0,4.0,1.0,14.0,9.0,1.0,1.0,5,3.0,2.0,2.0,50.0,33.3,42,22,0,1,7.0,4.0,1.0,20180922175752.0,11077.0
177,,,Q3,3rd Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,125.5,0.8,125.5,0.8695652173913043,12.0,3.0,,0.0,4.0,1.0,14.0,9.0,1.0,1.0,5,3.0,2.0,2.0,50.0,33.3,42,22,0,1,7.0,4.0,0.0,20180922175757.0,21077.0
178,44.0,5.0,Q3,3rd Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,125.5,0.8,125.5,0.8695652173913043,12.0,3.0,,0.0,4.0,1.0,14.0,9.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,42,22,0,1,7.0,4.0,0.0,20180922175802.0,21081.0
179,,,Q3,3rd Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,125.5,0.8,125.5,0.8695652173913043,12.0,3.0,,0.0,4.0,1.0,14.0,9.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,42,22,0,1,7.0,4.0,1.0,20180922175929.0,21077.0
180,,,Q3,3rd Quarter,34.5,0.9090909090909091,-34.5,0.7692307692307693,126.5,0.8695652173913043,126.5,0.8,12.0,3.0,,0.0,4.0,1.0,14.0,9.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,42,22,0,1,6.0,51.0,1.0,20180922175937.0,21077.0
181,,,Q3,3rd Quarter,34.5,0.8695652173913043,-34.5,0.8,126.5,0.8,126.5,0.8695652173913043,12.0,3.0,,0.0,4.0,1.0,14.0,9.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,42,22,0,1,6.0,43.0,1.0,20180922175946.0,21077.0
182,,,Q3,3rd Quarter,34.5,0.8,-34.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,12.0,3.0,,0.0,4.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,44,24,0,1,6.0,43.0,1.0,20180922175946.0,11077.0
183,,,Q3,3rd Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.8695652173913043,127.5,0.8,12.0,3.0,,0.0,4.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,44,24,0,1,6.0,34.0,1.0,20180922175954.0,11077.0
184,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,131.5,0.8333333333333334,131.5,0.8333333333333334,12.0,3.0,^,0.0,6.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,47,24,0,1,6.0,32.0,1.0,20180922175957.0,11075^21077
185,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,130.5,0.8695652173913043,130.5,0.8,12.0,3.0,,0.0,6.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,47,24,0,1,6.0,23.0,1.0,20180922180006.0,21077.0
186,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,130.5,0.8,130.5,0.8695652173913043,12.0,3.0,,0.0,6.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,47,24,0,1,6.0,15.0,1.0,20180922180014.0,21077.0
187,,,Q3,3rd Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,129.5,0.8695652173913043,129.5,0.8,12.0,3.0,,0.0,6.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,47,24,0,1,6.0,13.0,1.0,20180922180016.0,11077.0
188,,,Q3,3rd Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,12.0,3.0,,0.0,6.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,47,24,0,1,6.0,4.0,1.0,20180922180024.0,11077.0
189,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,128.5,0.8695652173913043,128.5,0.8,12.0,3.0,,0.0,6.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,47,24,0,1,5.0,58.0,1.0,20180922180031.0,11077.0
190,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,128.5,0.8695652173913043,128.5,0.8,12.0,3.0,,0.0,6.0,1.0,14.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,47,24,0,1,5.0,57.0,1.0,20180922180031.0,11077.0
191,,,Q3,3rd Quarter,37.5,0.7692307692307693,-37.5,0.9090909090909091,130.5,0.9090909090909091,130.5,0.7692307692307693,10.0,3.0,^,0.0,6.0,1.0,15.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,49,24,0,1,5.0,54.0,1.0,20180922180035.0,11074^21077
192,,,Q3,3rd Quarter,36.5,0.8695652173913043,-36.5,0.8,130.5,0.8333333333333334,130.5,0.8333333333333334,10.0,3.0,,0.0,6.0,1.0,15.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,49,24,0,1,5.0,45.0,1.0,20180922180044.0,21077.0
193,,,Q3,3rd Quarter,36.5,0.8695652173913043,-36.5,0.8,130.5,0.8333333333333334,130.5,0.8333333333333334,10.0,3.0,,0.0,6.0,1.0,15.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,49,24,0,1,5.0,37.0,1.0,20180922180052.0,21077.0
194,,,Q3,3rd Quarter,36.5,0.8695652173913043,-36.5,0.8,130.5,0.8333333333333334,130.5,0.8333333333333334,10.0,3.0,,0.0,6.0,1.0,15.0,10.0,1.0,1.0,5,2.0,2.0,2.0,50.0,33.3,49,24,0,1,5.0,35.0,0.0,20180922180053.0,21077.0
195,,,Q3,3rd Quarter,36.5,0.8695652173913043,-36.5,0.8,130.5,0.8333333333333334,130.5,0.8333333333333334,10.0,3.0,^,0.0,6.0,1.0,15.0,10.0,1.0,1.0,5,2.0,3.0,2.0,50.0,33.3,49,24,0,1,5.0,35.0,0.0,20180922180058.0,11086^21077
196,,,Q3,3rd Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,130.5,0.8333333333333334,130.5,0.8333333333333334,10.0,3.0,1:2,0.0,6.0,1.0,15.0,10.0,1.0,1.0,5,2.0,3.0,2.0,50.0,33.3,49,24,0,1,5.0,35.0,0.0,20180922180103.0,21078.0
197,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,131.5,0.8,131.5,0.8695652173913043,10.0,3.0,1:2^2:2,0.0,6.0,1.0,15.0,10.0,1.0,2.0,5,2.0,3.0,2.0,50.0,50.0,49,25,0,1,5.0,35.0,0.0,20180922180126.0,21079^21078
198,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,131.5,0.9090909090909091,131.5,0.7692307692307693,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,35.0,0.0,20180922180137.0,21079^11077
199,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,131.5,0.9090909090909091,131.5,0.7692307692307693,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,35.0,0.0,20180922180137.0,21079^11077
200,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,131.5,0.9090909090909091,131.5,0.7692307692307693,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,35.0,1.0,20180922180143.0,21079^11077
201,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,131.5,0.8333333333333334,131.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,26.0,1.0,20180922180152.0,21079^11077
202,,,Q3,3rd Quarter,34.5,0.8695652173913043,-34.5,0.8,131.5,0.8333333333333334,131.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,26.0,1.0,20180922180152.0,21077.0
203,,,Q3,3rd Quarter,34.5,0.8333333333333334,-34.5,0.8333333333333334,131.5,0.8333333333333334,131.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,15.0,0.0,20180922180203.0,21077.0
204,,,Q3,3rd Quarter,34.5,0.8333333333333334,-34.5,0.8333333333333334,131.5,0.8333333333333334,131.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,15.0,1.0,20180922180232.0,21077.0
205,,,Q3,3rd Quarter,34.5,0.8333333333333334,-34.5,0.8333333333333334,129.5,0.8695652173913043,129.5,0.8,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,5.0,6.0,1.0,20180922180241.0,21077.0
206,,,Q3,3rd Quarter,34.5,0.8333333333333334,-34.5,0.8333333333333334,129.5,0.8,129.5,0.8695652173913043,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,59.0,0.0,20180922180248.0,21077.0
207,,,Q3,3rd Quarter,34.5,0.8333333333333334,-34.5,0.8333333333333334,129.5,0.8,129.5,0.8695652173913043,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,59.0,1.0,20180922180312.0,21077.0
208,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,128.5,0.9090909090909091,128.5,0.7692307692307693,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,56.0,1.0,20180922180315.0,11077.0
209,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,128.5,0.8333333333333334,128.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,47.0,1.0,20180922180324.0,11077.0
210,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,128.5,0.8333333333333334,128.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,47.0,0.0,20180922180324.0,11077.0
211,,,Q3,3rd Quarter,34.5,0.8333333333333334,-34.5,0.8333333333333334,128.5,0.8333333333333334,128.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,47.0,0.0,20180922180344.0,21077.0
212,,,Q3,3rd Quarter,34.5,0.8333333333333334,-34.5,0.8333333333333334,128.5,0.8333333333333334,128.5,0.8333333333333334,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,47.0,1.0,20180922180346.0,21077.0
213,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,128.5,0.8,128.5,0.8695652173913043,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,45.0,1.0,20180922180348.0,11077.0
214,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,128.5,0.8,128.5,0.8695652173913043,10.0,3.0,2:2^,0.0,6.0,1.0,15.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,49,26,0,1,4.0,44.0,1.0,20180922180349.0,11077.0
215,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,130.5,0.8333333333333334,130.5,0.8333333333333334,10.0,3.0,^,0.0,6.0,1.0,16.0,10.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,51,26,0,1,4.0,42.0,1.0,20180922180351.0,11074^21077
216,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,130.5,0.8333333333333334,130.5,0.8333333333333334,10.0,3.0,,0.0,6.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,51,26,0,1,4.0,42.0,1.0,20180922180351.0,21077.0
217,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.8333333333333334,10.0,3.0,,0.0,6.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,51,26,0,1,4.0,26.0,1.0,20180922180406.0,11077.0
218,,,Q3,3rd Quarter,34.5,0.9090909090909091,-34.5,0.7692307692307693,131.5,0.8,131.5,0.8695652173913043,10.0,3.0,,0.0,6.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,2.0,50.0,60.0,51,26,0,1,4.0,21.0,0.0,20180922180412.0,11077.0
219,,,Q3,3rd Quarter,34.5,0.9090909090909091,-34.5,0.7692307692307693,131.5,0.8,131.5,0.8695652173913043,10.0,3.0,^,0.0,6.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,4.0,21.0,0.0,20180922180416.0,21086^11077
220,,,Q3,3rd Quarter,34.5,0.9090909090909091,-34.5,0.7692307692307693,131.5,0.8,131.5,0.8695652173913043,10.0,3.0,^,0.0,6.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,4.0,21.0,1.0,20180922180432.0,21086^11077
221,,,Q3,3rd Quarter,34.5,0.9090909090909091,-34.5,0.7692307692307693,130.5,0.9090909090909091,130.5,0.7692307692307693,10.0,3.0,^,0.0,6.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,4.0,17.0,1.0,20180922180435.0,21086^11077
222,,,Q3,3rd Quarter,34.5,0.9090909090909091,-34.5,0.7692307692307693,130.5,0.9090909090909091,130.5,0.7692307692307693,10.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,4.0,17.0,1.0,20180922180435.0,21077.0
223,,,Q3,3rd Quarter,34.5,0.9090909090909091,-34.5,0.7692307692307693,133.5,0.8333333333333334,133.5,0.8333333333333334,10.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,4.0,1.0,1.0,20180922180452.0,21077.0
224,,,Q3,3rd Quarter,37.5,0.9090909090909091,-37.5,0.7692307692307693,132.5,0.9090909090909091,132.5,0.7692307692307693,10.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,56.0,1.0,20180922180457.0,11077.0
225,,,Q3,3rd Quarter,37.5,0.9090909090909091,-37.5,0.7692307692307693,132.5,0.8333333333333334,132.5,0.8333333333333334,10.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,47.0,1.0,20180922180505.0,11077.0
226,,,Q3,3rd Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,132.5,0.8333333333333334,132.5,0.8333333333333334,10.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,47.0,1.0,20180922180505.0,21077.0
227,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.8333333333333334,10.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,37.0,1.0,20180922180516.0,21077.0
228,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,131.5,0.8333333333333334,131.5,0.8333333333333334,10.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,34.0,1.0,20180922180519.0,21095.0
229,,,Q3,3rd Quarter,37.5,0.8,-37.5,0.8695652173913043,130.5,0.8333333333333334,130.5,0.8333333333333334,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,25.0,1.0,20180922180528.0,11077.0
230,,,Q3,3rd Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,130.5,0.8,130.5,0.8695652173913043,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,17.0,1.0,20180922180536.0,11077.0
231,,,Q3,3rd Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,129.5,0.9090909090909091,129.5,0.7692307692307693,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,16.0,1.0,20180922180538.0,11094.0
232,,,Q3,3rd Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,129.5,0.9090909090909091,129.5,0.7692307692307693,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,3.0,16.0,1.0,20180922180538.0,11077.0
233,,,Q3,3rd Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,129.5,0.8,129.5,0.8695652173913043,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,2.0,59.0,1.0,20180922180554.0,11077.0
234,,,Q3,3rd Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,130.5,0.8333333333333334,130.5,0.8333333333333334,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,2.0,51.0,1.0,20180922180602.0,11077.0
235,,,Q3,3rd Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,130.5,0.8,130.5,0.8695652173913043,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,2.0,47.0,1.0,20180922180607.0,11077.0
236,,,Q3,3rd Quarter,38.5,0.8333333333333334,-38.5,0.8333333333333334,130.5,0.8,130.5,0.8695652173913043,7.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,2.0,47.0,1.0,20180922180607.0,11077.0
237,,,Q3,3rd Quarter,38.5,0.8333333333333334,-38.5,0.8333333333333334,129.5,0.8695652173913043,129.5,0.8,7.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,2.0,42.0,1.0,20180922180611.0,11095.0
238,,,Q3,3rd Quarter,37.5,0.8333333333333334,-37.5,0.8333333333333334,129.5,0.8695652173913043,129.5,0.8,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,2.0,42.0,1.0,20180922180612.0,21077.0
239,,,Q3,3rd Quarter,37.5,0.8333333333333334,-37.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,8.0,3.0,,0.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,3.0,3.0,50.0,60.0,51,26,0,1,2.0,40.0,0.0,20180922180613.0,21077.0
240,,,Q3,3rd Quarter,37.5,0.8333333333333334,-37.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,8.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,40.0,0.0,20180922180620.0,11086^21077
241,,,Q3,3rd Quarter,37.5,0.8333333333333334,-37.5,0.8333333333333334,129.5,0.8333333333333334,129.5,0.8333333333333334,8.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,40.0,1.0,20180922180636.0,11086^21077
242,,,Q3,3rd Quarter,37.5,0.8,-37.5,0.8695652173913043,129.5,0.8,129.5,0.8695652173913043,8.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,31.0,1.0,20180922180644.0,11086^21077
243,,,Q3,3rd Quarter,37.5,0.8,-37.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,8.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,23.0,1.0,20180922180653.0,11086^21077
244,,,Q3,3rd Quarter,37.5,0.8,-37.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,8.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,23.0,1.0,20180922180656.0,11077.0
245,,,Q3,3rd Quarter,37.5,0.8,-37.5,0.8695652173913043,128.5,0.7692307692307693,128.5,0.9090909090909091,8.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,11.0,1.0,20180922180704.0,11077.0
246,,,Q3,3rd Quarter,35.5,0.8,-35.5,0.8695652173913043,129.5,0.8695652173913043,129.5,0.8,8.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,9.0,1.0,20180922180707.0,21077.0
247,,,Q3,3rd Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,129.5,0.8333333333333334,129.5,0.8333333333333334,8.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,5.0,0.0,20180922180711.0,21077.0
248,,,Q3,3rd Quarter,36.5,0.7692307692307693,-36.5,0.9090909090909091,129.5,0.8333333333333334,129.5,0.8333333333333334,8.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,5.0,0.0,20180922180717.0,11077.0
249,,,Q3,3rd Quarter,36.5,0.7692307692307693,-36.5,0.9090909090909091,129.5,0.8333333333333334,129.5,0.8333333333333334,8.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,5.0,1.0,20180922180726.0,11077.0
250,,,Q3,3rd Quarter,36.5,0.8,-36.5,0.8695652173913043,129.5,0.8695652173913043,129.5,0.8,8.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,2.0,7.0,1.0,20180922180729.0,11077.0
251,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,3.0,,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,3.0,50.0,60.0,51,26,0,1,1.0,50.0,0.0,20180922180735.0,11077.0
252,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,50.0,0.0,20180922180740.0,21086^11077
