,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,LM,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC
253,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,50.0,1.0,20180922180803.0,21086^11077
254,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,127.5,0.9090909090909091,127.5,0.7692307692307693,5.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,44.0,0.0,20180922180809.0,21086^11077
255,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,127.5,0.9090909090909091,127.5,0.7692307692307693,5.0,3.0,^,1.0,7.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,44.0,1.0,20180922180821.0,21086^11077
256,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,127.5,0.9090909090909091,127.5,0.7692307692307693,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,44.0,1.0,20180922180821.0,21077.0
257,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,127.5,0.9090909090909091,127.5,0.7692307692307693,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,35.0,1.0,20180922180821.0,21077.0
258,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,127.5,0.8333333333333334,127.5,0.8333333333333334,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,27.0,1.0,20180922180838.0,21077.0
259,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,129.5,0.8695652173913043,129.5,0.8,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,20.0,0.0,20180922180844.0,21077.0
260,,,Q3,3rd Quarter,38.5,0.8695652173913043,-38.5,0.8,129.5,0.8695652173913043,129.5,0.8,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,20.0,0.0,20180922180847.0,11077.0
261,,,Q3,3rd Quarter,38.5,0.8695652173913043,-38.5,0.8,129.5,0.8695652173913043,129.5,0.8,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,20.0,1.0,20180922180902.0,11077.0
262,,,Q3,3rd Quarter,38.5,0.8,-38.5,0.8695652173913043,129.5,0.8,129.5,0.8695652173913043,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,11.0,1.0,20180922180911.0,11077.0
263,,,Q3,3rd Quarter,38.5,0.8,-38.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,3.0,1.0,20180922180919.0,11077.0
264,,,Q3,3rd Quarter,37.5,0.8,-37.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,3.0,1.0,20180922180924.0,21077.0
265,,,Q3,3rd Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,127.5,0.8695652173913043,127.5,0.8,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,50.0,1.0,20180922180932.0,21077.0
266,,,Q3,3rd Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,127.5,0.8695652173913043,127.5,0.8,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,50.0,1.0,20180922180933.0,11077.0
267,,,Q3,3rd Quarter,35.5,0.9090909090909091,-35.5,0.7692307692307693,127.5,0.8333333333333334,127.5,0.8333333333333334,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,41.0,1.0,20180922180941.0,11077.0
268,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8695652173913043,128.5,0.8,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,33.0,1.0,20180922180949.0,11077.0
269,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,27.0,1.0,20180922180955.0,11094.0
270,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,127.5,0.8695652173913043,127.5,0.8,5.0,3.0,,1.0,8.0,1.0,16.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,18.0,1.0,20180922181004.0,11077.0
271,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,127.5,0.8695652173913043,127.5,0.8,5.0,3.0,,1.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,18.0,1.0,20180922181004.0,21077.0
272,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,127.5,0.8333333333333334,127.5,0.8333333333333334,5.0,3.0,,1.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,8.0,1.0,20180922181014.0,21077.0
273,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,128.5,0.8695652173913043,128.5,0.8,5.0,3.0,,1.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,0.0,1.0,20180922181022.0,21077.0
274,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8695652173913043,128.5,0.8,5.0,3.0,,1.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,0.0,0.0,20180922181024.0,21077.0
275,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8695652173913043,128.5,0.8,5.0,3.0,,1.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,4.0,50.0,60.0,51,26,0,1,1.0,0.0,0.0,20180922181026.0,21077.0
276,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8695652173913043,128.5,0.8,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,1.0,0.0,0.0,20180922181026.0,1082.0
277,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8695652173913043,128.5,0.8,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,1.0,0.0,1.0,20180922181324.0,11077.0
278,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8695652173913043,128.5,0.8,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,59.0,1.0,20180922181324.0,11077.0
279,,,Q3,3rd Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,56.0,1.0,20180922181328.0,21077.0
280,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,127.5,0.9090909090909091,127.5,0.7692307692307693,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,47.0,1.0,20180922181336.0,21077.0
281,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,127.5,0.8333333333333334,127.5,0.8333333333333334,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,39.0,1.0,20180922181344.0,21077.0
282,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,126.5,0.8695652173913043,126.5,0.8,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,31.0,1.0,20180922181352.0,21077.0
283,,,Q3,3rd Quarter,35.5,0.8,-35.5,0.8695652173913043,126.5,0.8,126.5,0.8695652173913043,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,23.0,1.0,20180922181401.0,21077.0
284,,,Q3,3rd Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,14.0,1.0,20180922181409.0,21077.0
285,,,Q3,3rd Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,4.0,0.0,50.0,60.0,51,26,0,1,9.0,13.0,0.0,20180922181411.0,21077.0
286,,,Q3,3rd Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,3.0,^,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,1.0,0.0,50.0,60.0,51,26,0,1,9.0,13.0,0.0,20180922181416.0,11086^21077
287,,,Q3,3rd Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,3.0,^,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,51,26,0,1,9.0,13.0,0.0,20180922181423.0,11086^21077
288,,,Q3,3rd Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,3.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,51,26,0,1,9.0,13.0,0.0,20180922181433.0,11077.0
289,,,OT 1,Overtime 1,33.5,0.0,-33.5,0.0,125.5,0.8333333333333334,125.5,0.8333333333333334,1.0,5.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,51,26,0,1,5.0,0.0,1.0,20180922181505.0,1085.0
290,,,OT 1,Overtime 1,32.5,0.0,-32.5,0.0,125.5,0.8333333333333334,125.5,0.8333333333333334,1.0,5.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,33,0,1,4.0,56.0,1.0,20180922181508.0,11077.0
291,,,Q4,4th Quarter,35.5,0.8695652173913043,-35.5,0.8,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,33,0,1,10.0,0.0,0.0,20180922181513.0,11077.0
292,,,Q4,4th Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,33,0,1,9.0,13.0,0.0,20180922181516.0,11077.0
293,,,Q4,4th Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,126.5,0.8333333333333334,126.5,0.8333333333333334,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,33,0,1,9.0,13.0,1.0,20180922181516.0,11077.0
294,,,Q4,4th Quarter,35.5,0.8333333333333334,-35.5,0.8333333333333334,126.5,0.7692307692307693,126.5,0.9090909090909091,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,33,0,1,9.0,4.0,1.0,20180922181524.0,11077.0
295,,,Q4,4th Quarter,35.5,0.8,-35.5,0.8695652173913043,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,33,0,1,8.0,56.0,1.0,20180922181533.0,11077.0
296,,,Q4,4th Quarter,35.5,0.8,-35.5,0.8695652173913043,125.5,0.7692307692307693,125.5,0.9090909090909091,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,33,0,1,8.0,48.0,1.0,20180922181541.0,11077.0
297,,,Q4,4th Quarter,34.5,0.8,-34.5,0.8695652173913043,125.5,0.8333333333333334,125.5,0.8333333333333334,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,34,0,1,8.0,42.0,1.0,20180922181546.0,11077.0
298,,,Q4,4th Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,125.5,0.7692307692307693,125.5,0.9090909090909091,5.0,4.0,,0.0,8.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,61,34,0,1,8.0,33.0,1.0,20180922181554.0,11077.0
299,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,128.5,0.7692307692307693,128.5,0.9090909090909091,5.0,4.0,^,0.0,9.0,1.0,18.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,64,34,0,1,8.0,29.0,1.0,20180922181559.0,11075^21077
300,,,Q4,4th Quarter,38.5,0.8,-38.5,0.8695652173913043,130.5,0.7692307692307693,130.5,0.9090909090909091,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,8.0,25.0,1.0,20180922181603.0,11074^21077
301,,,Q4,4th Quarter,38.5,0.7692307692307693,-38.5,0.9090909090909091,129.5,0.8333333333333334,129.5,0.8333333333333334,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,8.0,16.0,1.0,20180922181612.0,11074^21077
302,,,Q4,4th Quarter,37.5,0.9090909090909091,-37.5,0.7692307692307693,129.5,0.7692307692307693,129.5,0.9090909090909091,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,8.0,8.0,1.0,20180922181620.0,11074^21077
303,,,Q4,4th Quarter,37.5,0.8695652173913043,-37.5,0.8,128.5,0.7692307692307693,128.5,0.9090909090909091,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,7.0,55.0,1.0,20180922181627.0,11074^21077
304,,,Q4,4th Quarter,37.5,0.8333333333333334,-37.5,0.8333333333333334,127.5,0.8333333333333334,127.5,0.8333333333333334,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,7.0,47.0,1.0,20180922181635.0,11074^21077
305,,,Q4,4th Quarter,37.5,0.8333333333333334,-37.5,0.8333333333333334,127.5,0.7692307692307693,127.5,0.9090909090909091,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,7.0,39.0,1.0,20180922181643.0,11074^21077
306,,,Q4,4th Quarter,37.5,0.8,-37.5,0.8695652173913043,126.5,0.8333333333333334,126.5,0.8333333333333334,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,7.0,30.0,1.0,20180922181652.0,11074^21077
307,,,Q4,4th Quarter,37.5,0.7692307692307693,-37.5,0.9090909090909091,125.5,0.8,125.5,0.8695652173913043,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,7.0,12.0,1.0,20180922181653.0,11074^21077
308,,,Q4,4th Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,124.5,0.9090909090909091,124.5,0.7692307692307693,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,7.0,4.0,1.0,20180922181701.0,11074^21077
309,,,Q4,4th Quarter,36.5,0.9090909090909091,-36.5,0.7692307692307693,124.5,0.8,124.5,0.8695652173913043,4.0,4.0,^,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,34,0,1,6.0,56.0,1.0,20180922181709.0,11074^21077
310,,,Q4,4th Quarter,37.5,0.8333333333333334,-37.5,0.8333333333333334,128.5,0.7692307692307693,128.5,0.9090909090909091,4.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,35,0,1,7.0,37.0,1.0,20180922181714.0,11077.0
311,,,Q4,4th Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,128.5,0.9090909090909091,128.5,0.7692307692307693,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,34.0,1.0,20180922181717.0,11077.0
312,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,25.0,1.0,20180922181725.0,11077.0
313,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,17.0,1.0,20180922181733.0,11077.0
314,,,Q4,4th Quarter,35.5,0.9090909090909091,-35.5,0.7692307692307693,126.5,0.8333333333333334,126.5,0.8333333333333334,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,6.0,56.0,1.0,20180922181738.0,11077.0
315,,,Q4,4th Quarter,35.5,0.9090909090909091,-35.5,0.7692307692307693,125.5,0.9090909090909091,125.5,0.7692307692307693,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,6.0,48.0,1.0,20180922181746.0,11077.0
316,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,128.5,0.7692307692307693,128.5,0.9090909090909091,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,20.0,0.0,20180922181748.0,11077.0
317,,,Q4,4th Quarter,36.5,0.7692307692307693,-36.5,0.9090909090909091,127.5,0.8,127.5,0.8695652173913043,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,8.0,0.0,20180922181757.0,11077.0
318,,,Q4,4th Quarter,36.5,0.8333333333333334,-36.5,0.8333333333333334,128.5,0.9090909090909091,128.5,0.7692307692307693,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,32.0,1.0,20180922181804.0,11077.0
319,,,Q4,4th Quarter,36.5,0.8,-36.5,0.8695652173913043,128.5,0.8,128.5,0.8695652173913043,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,23.0,1.0,20180922181812.0,11077.0
320,,,Q4,4th Quarter,35.5,0.8,-35.5,0.8695652173913043,128.5,0.8,128.5,0.8695652173913043,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,23.0,1.0,20180922181812.0,21077.0
321,,,Q4,4th Quarter,35.5,0.8,-35.5,0.8695652173913043,128.5,0.7692307692307693,128.5,0.9090909090909091,5.0,4.0,,0.0,9.0,1.0,19.0,11.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,36,0,1,7.0,19.0,1.0,20180922181823.0,21077.0
322,,,Q4,4th Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,129.5,0.7692307692307693,129.5,0.9090909090909091,5.0,4.0,^,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,7.0,2.0,1.0,20180922181828.0,21074^11077
323,,,Q4,4th Quarter,34.5,0.7692307692307693,-34.5,0.9090909090909091,129.5,0.7692307692307693,129.5,0.9090909090909091,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,7.0,2.0,1.0,20180922181829.0,11077.0
324,,,Q4,4th Quarter,33.5,0.9090909090909091,-33.5,0.7692307692307693,128.5,0.8333333333333334,128.5,0.8333333333333334,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,6.0,53.0,1.0,20180922181837.0,11077.0
325,,,Q4,4th Quarter,32.5,0.9090909090909091,-32.5,0.7692307692307693,128.5,0.7692307692307693,128.5,0.9090909090909091,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,6.0,49.0,1.0,20180922181841.0,21077.0
326,,,Q4,4th Quarter,32.5,0.8695652173913043,-32.5,0.8,127.5,0.8333333333333334,127.5,0.8333333333333334,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,6.0,40.0,1.0,20180922181849.0,21077.0
327,,,Q4,4th Quarter,32.5,0.8695652173913043,-32.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,6.0,32.0,1.0,20180922181857.0,21077.0
328,,,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.7692307692307693,127.5,0.9090909090909091,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,6.0,32.0,1.0,20180922181857.0,11077.0
329,,,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,127.5,0.8,127.5,0.8695652173913043,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,6.0,19.0,1.0,20180922181911.0,11077.0
330,,,Q4,4th Quarter,33.5,0.8695652173913043,-33.5,0.8,125.5,0.9090909090909091,125.5,0.7692307692307693,5.0,4.0,,0.0,9.0,1.0,19.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,66,38,0,1,6.0,15.0,0.0,20180922181915.0,11077.0
331,,,Q4,4th Quarter,34.5,0.8695652173913043,-34.5,0.8,128.5,0.7692307692307693,128.5,0.9090909090909091,5.0,4.0,^,0.0,9.0,1.0,20.0,14.0,1.0,3.0,5,2.0,0.0,0.0,50.0,60.0,68,38,0,1,6.0,15.0,0.0,20180922181922.0,11074^21077
332,,,Q4,4th Quarter,35.5,0.8695652173913043,-35.5,0.8,128.5,0.7692307692307693,128.5,0.9090909090909091,5.0,4.0,^,0.0,9.0,1.0,20.0,14.0,1.0,3.0,5,2.0,0.0,1.0,50.0,60.0,68,38,0,1,6.0,15.0,0.0,20180922181925.0,21086^11077
333,,,Q4,4th Quarter,35.5,0.7692307692307693,-35.5,0.9090909090909091,128.5,0.8695652173913043,128.5,0.8,5.0,4.0,1:1,0.0,9.0,1.0,20.0,14.0,1.0,3.0,5,2.0,0.0,1.0,50.0,60.0,68,38,0,1,6.0,15.0,0.0,20180922181926.0,11078.0
